Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2022-07-04,1.0433948040008545,1.046353459358215,1.041807770729065,1.0433948040008545,1.0433948040008545,0,1.0536676943302155,1.0615604043006897,-0.004070458093391016,-0.00346955889699654,51.63837863781142,1.0536676943302155,1.0714963202590355,1.0358390684013954,0.03384107916519768,0.04327269582200771,-0.004173591269306276,0.0,0.0,0.0,-0.0
2022-07-05,1.0433186292648315,1.044855713844299,1.0237300395965576,1.0433186292648315,1.0433186292648315,0,1.0523765563964844,1.0608191152413686,-0.004384931343333287,-0.0036526333862638895,49.325543375605136,1.0523765563964844,1.0691986080108833,1.0355545047820855,0.03196964339836764,0.04327269582200771,-7.300662772213862e-05,0.0,0.0,0.0,-0.0
2022-07-06,1.0257673263549805,1.0273902416229248,1.0162187814712524,1.0257673263549805,1.0257673263549805,0,1.050171822309494,1.0598716656366984,-0.005981446727483242,-0.00411839605450776,35.99864139573047,1.050171822309494,1.0688054354115675,1.0315382092074206,0.03548678931623816,0.04327269582200771,-0.01682257214386984,-1.0,0.0,0.0,-0.0
2022-07-07,1.0186411142349243,1.0219202041625977,1.015331506729126,1.0186411142349243,1.0186411142349243,0,1.047515606880188,1.0586880683898925,-0.007732585995554153,-0.004841234042717039,23.865097914476962,1.047515606880188,1.0682192661670873,1.0268119475932889,0.0395290707859921,0.04327269582200771,-0.0069472013164806334,-1.0,-1.0,0.0,0.0069472013164806334
2022-07-08,1.0169836282730105,1.0191082954406738,1.007973074913025,1.0169836282730105,1.0169836282730105,0,1.0452687621116639,1.0576028148333232,-0.009148661669830194,-0.00570271956813967,25.290365365732214,1.0452687621116639,1.0689321071828808,1.021605417040447,0.04527705395770551,0.04374415498089415,-0.0016271539983527816,-1.0,-1.0,0.0,0.0016271539983527816
2022-07-11,1.0166114568710327,1.0167768001556396,1.0054292678833008,1.0166114568710327,1.0166114568710327,0,1.043649399280548,1.0565209150314332,-0.010183553302314241,-0.006598886314974585,21.630533454370706,1.043649399280548,1.0704612698314286,1.0168375287296674,0.051380991680469924,0.044171310961093335,-0.0003659561389496302,-1.0,-1.0,0.0,0.0003659561389496302
2022-07-12,1.004752516746521,1.007384181022644,1.0001100301742554,1.004752516746521,1.004752516746521,0,1.0418112874031067,1.0552971442540486,-0.011824326263027096,-0.007643974304585088,16.855625600677655,1.0418112874031067,1.0737833165198531,1.0098392582863602,0.06137777446516677,0.0443778357062644,-0.011665164743481893,-1.0,-1.0,0.0,0.011665164743481893
2022-07-13,1.0033109188079834,1.011623501777649,0.9998899698257446,1.0033109188079834,1.0033109188079834,0,1.0397738695144654,1.0540282050768535,-0.013090081252836283,-0.008733195694235328,12.852587196114527,1.0397738695144654,1.0760468232238298,1.003500915805101,0.06977085070680326,0.04452905968113487,-0.001434779126710306,-1.0,-1.0,0.0,0.001434779126710306
2022-07-14,1.0032706260681152,1.0049240589141846,0.995361626148224,1.0032706260681152,1.0032706260681152,0,1.0376563787460327,1.0526662647724152,-0.013935809155692036,-0.00977371838652667,13.687680732093753,1.0376563787460327,1.0772818174042882,0.9980309400877773,0.07637487605702624,0.04465604165114047,-4.0159774116754754e-05,-1.0,-1.0,0.0,4.0159774116754754e-05
2022-07-15,1.0025665760040283,1.009795069694519,1.0010610818862915,1.0025665760040283,1.0025665760040283,0,1.0350504338741302,1.0513170818487803,-0.014495767384914426,-0.010718128186204223,7.252055946640624,1.0350504338741302,1.076760759022402,0.9933401087258584,0.08059573482260683,0.044893184365030044,-0.0007017548862624512,-1.0,-1.0,0.0,0.0007017548862624512
2022-07-18,1.009631872177124,1.0198878049850464,1.008237361907959,1.009631872177124,1.009631872177124,0,1.033074939250946,1.0501258711020152,-0.0142056737970222,-0.011415637308367818,14.786574009102893,1.033074939250946,1.075707529724292,0.9904423487776,0.08253532992341817,0.04505401778669232,0.007047208975643482,-1.0,-1.0,0.0,-0.007047208975643482
2022-07-19,1.0145177841186523,1.0268205404281616,1.0125659704208374,1.0145177841186523,1.0145177841186523,0,1.0311969339847564,1.049177485704422,-0.013426745118329197,-0.011817858870360095,22.161000596428437,1.0311969339847564,1.0736134705434097,0.9887803974261031,0.08226660720323731,0.04515009498304426,0.004839300418470804,-1.0,-1.0,0.0,-0.004839300418470804
2022-07-20,1.0231330394744873,1.0271897315979004,1.0175942182540894,1.0231330394744873,1.0231330394744873,0,1.029690408706665,1.048490337530772,-0.011976205183636068,-0.011849528133015291,34.37335576417158,1.029690408706665,1.0709309634220403,0.9884498539912896,0.08010282385202606,0.045246768465640824,0.008491970757633638,-1.0,-1.0,0.0,-0.008491970757633638
2022-07-21,1.0182781219482422,1.0275379419326782,1.016311764717102,1.0182781219482422,1.0182781219482422,0,1.0277836918830872,1.0478698194026947,-0.01109054816927646,-0.011697732140267526,29.121660969743004,1.0277836918830872,1.0673129798794718,0.9882544038867024,0.07692141509651677,0.045276689962780434,-0.00474514783408686,0.0,-1.0,0.0,0.00474514783408686
2022-07-22,1.0221081972122192,1.025514841079712,1.0133970975875854,1.0221081972122192,1.0221081972122192,0,1.02628852725029,1.0473979532718658,-0.009964736263244012,-0.011351132964862823,34.81256942424443,1.02628852725029,1.0641878303798378,0.9883892241207421,0.0738570141305009,0.045276689962780434,0.0037613253014305847,0.0,0.0,0.0,0.0
2022-07-25,1.0200231075286863,1.0256409645080566,1.0180604457855225,1.0200231075286863,1.0200231075286863,0,1.0244590163230896,1.0468383967876433,-0.009135463590671522,-0.010907999090024564,33.84243695047144,1.0244590163230896,1.0596290288191268,0.9892890038270523,0.0686606529605582,0.045276689962780434,-0.002039989199988823,0.0,0.0,0.0,-0.0
2022-07-26,1.022494912147522,1.0249052047729492,1.011398434638977,1.022494912147522,1.022494912147522,0,1.0226793050765992,1.0463648815949758,-0.0081844596913907,-0.010363291210297792,47.129919473388185,1.0226793050765992,1.054084774566597,0.9912738355866012,0.061418020945765914,0.045276689962780434,0.0024232829634853736,0.0,0.0,0.0,0.0
2022-07-27,1.0129557847976685,1.0171905755996704,1.0107442140579224,1.0129557847976685,1.0129557847976685,0,1.020709365606308,1.0456999242305756,-0.008107056998308604,-0.009912044367899955,45.21614225988432,1.020709365606308,1.0490726246777984,0.9923461065348175,0.055575583074311256,0.045276689962780434,-0.009329266323505392,0.0,0.0,0.0,-0.0
2022-07-28,1.0209290981292725,1.0233110189437866,1.0115723609924316,1.0209290981292725,1.0209290981292725,0,1.0195228636264801,1.0450112799803415,-0.007317977961625255,-0.009393231086645016,53.00091214237381,1.0195228636264801,1.0455574748739604,0.993488252379,0.05107214791608337,0.045276689962780434,0.007871334021945176,0.0,0.0,0.0,0.0
2022-07-29,1.0192328691482544,1.0253781080245972,1.014857530593872,1.0192328691482544,1.0192328691482544,0,1.0180961191654205,1.0444322605927785,-0.006751669598474619,-0.008864918789010936,51.9544720881121,1.0180961191654205,1.0404857440697712,0.9957064942610698,0.04398332236587738,0.045246768465640824,-0.0016614562011467715,0.0,0.0,0.0,-0.0
2022-08-01,1.0208247900009155,1.0277491807937622,1.0209603309631348,1.0208247900009155,1.0208247900009155,0,1.0169676184654235,1.043892353773117,-0.00610404776903084,-0.008312744585014917,64.14940285036616,1.0169676184654235,1.0360138481211918,0.9979213888096553,0.03745690484129374,0.04515009498304426,0.0015618813922195773,0.0,0.0,0.0,0.0
2022-08-02,1.0261356830596924,1.0293148756027222,1.0183714628219604,1.0261356830596924,1.0261356830596924,0,1.0161084711551667,1.043384951353073,-0.00510342896612781,-0.007670881461237496,68.81239093867399,1.0161084711551667,1.0313124842037773,1.000904458106556,0.029925964560310953,0.04505401778669232,0.005202551026187496,0.0,0.0,0.0,0.0
2022-08-03,1.015568733215332,1.020762324333191,1.0123199224472046,1.015568733215332,1.015568733215332,0,1.0155985414981843,1.0427561501661937,-0.005104257196837825,-0.007157556608357563,58.63742314029653,1.0155985414981843,1.0301067375766073,1.0010903454197613,0.02857073043256031,0.044893184365030044,-0.010297809557554993,0.0,0.0,0.0,-0.0
2022-08-04,1.015764594078064,1.0232481956481934,1.0155996084213257,1.015764594078064,1.015764594078064,0,1.0154547154903413,1.0421647548675537,-0.005031113693992895,-0.00673226802548463,59.33610938240492,1.0154547154903413,1.0298927750995652,1.0010166558811173,0.028436639052391664,0.04465604165114047,0.0001928583032602127,0.0,0.0,0.0,0.0
2022-08-05,1.024779200553894,1.0249052047729492,1.014363408088684,1.024779200553894,1.024779200553894,0,1.0158444941043854,1.041945105791092,-0.004197358994900258,-0.006225286219367756,60.42745465556937,1.0158444941043854,1.030865485277244,1.0008235029315267,0.029573406677961864,0.04452905968113487,0.008874700426048987,0.0,0.0,0.0,0.0
2022-08-08,1.0170871019363403,1.0221813917160034,1.0160020589828491,1.0170871019363403,1.0170871019363403,0,1.0158682763576508,1.041562169790268,-0.0041099139323970135,-0.005802211761973608,51.70293021249294,1.0158682763576508,1.0308958850937768,1.0008406676215247,0.029585742730360434,0.04424533529260193,-0.00750610337660651,0.0,0.0,0.0,-0.0
2022-08-09,1.0197629928588867,1.0246951580047607,1.0189213752746582,1.0197629928588867,1.0197629928588867,0,1.016618800163269,1.041159955660502,-0.0037811048333962205,-0.005397990376258131,47.57546338066341,1.016618800163269,1.030783477139804,1.002454123186734,0.027866250307903115,0.04368866679934067,0.0026309358534308824,0.0,0.0,0.0,0.0
2022-08-10,1.0208144187927246,1.0369141101837158,1.0203040838241575,1.0208144187927246,1.0208144187927246,0,1.017493975162506,1.0405937691529592,-0.003396526919703158,-0.004997697684947136,51.93034919759313,1.017493975162506,1.0302937756109272,1.004694174714085,0.02515946189534306,0.04327269582200771,0.0010310493136156396,0.0,0.0,0.0,0.0
2022-08-11,1.0300782918930054,1.036591649055481,1.0276330709457395,1.0300782918930054,1.0300782918930054,0,1.0188343584537507,1.0403071741263072,-0.002317514154027256,-0.004461660978763161,55.6025568400835,1.0188343584537507,1.0309595350057439,1.0067091819017575,0.0238020566373422,0.043110140750727985,0.00907498261166495,0.0,0.0,0.0,0.0
2022-08-12,1.0316723585128784,1.0327378511428833,1.0239607095718384,1.0316723585128784,1.0316723585128784,0,1.0202896475791932,1.0398700674374899,-0.0013185613547865849,-0.003833041053967846,58.24573246365329,1.0202896475791932,1.0311102976851105,1.0094689974732758,0.021210937759862925,0.043110140750727985,0.0015475198656440536,0.0,0.0,0.0,0.0
2022-08-15,1.0256409645080566,1.0267151594161987,1.0182262659072876,1.0256409645080566,1.0256409645080566,0,1.0210901021957397,1.0393477181593578,-0.001002016531210348,-0.0032668361494163464,52.12004852068154,1.0210901021957397,1.0309137534719515,1.011266450919528,0.019241497405737464,0.043110140750727985,-0.00584623010886498,0.0,0.0,0.0,-0.0
2022-08-16,1.0161981582641602,1.019440770149231,1.012340426445007,1.0161981582641602,1.0161981582641602,0,1.0211741209030152,1.038480939467748,-0.0014958646287055455,-0.0029126418452741863,52.187797112966884,1.0211741209030152,1.0307875890711504,1.01156065273488,0.018828264389689268,0.043110140750727985,-0.00920673663656335,0.0,0.0,0.0,-0.0
2022-08-17,1.0170663595199585,1.019783854484558,1.014806032180786,1.0170663595199585,1.0170663595199585,0,1.0208707869052887,1.0375378370285033,-0.0017964775436170033,-0.0026894089849427497,47.11719646622361,1.0208707869052887,1.0306060756163942,1.0111354981941831,0.01907251894359224,0.043110140750727985,0.0008543621622787434,0.0,0.0,0.0,0.0
2022-08-18,1.0180189609527588,1.0193679332733154,1.0113166570663452,1.0180189609527588,1.0180189609527588,0,1.0208578288555146,1.036693795522054,-0.0019355368066023004,-0.00253863454927466,49.083878675776,1.0208578288555146,1.0306083258612946,1.0111073318497346,0.01910255616438052,0.043110140750727985,0.0009366167938638092,0.0,0.0,0.0,0.0
2022-08-19,1.0089900493621826,1.011224627494812,1.003623127937317,1.0089900493621826,1.0089900493621826,0,1.0202019214630127,1.0356220404307048,-0.002742684027772224,-0.002579444444974173,41.96986830121345,1.0202019214630127,1.0312736435299708,1.0091301993960546,0.021704962192348624,0.043110140750727985,-0.008869099630645416,-1.0,0.0,0.0,-0.0
2022-08-22,1.0035223960876465,1.0048232078552246,0.99277263879776,1.0035223960876465,1.0035223960876465,0,1.0193768858909606,1.0344616532325746,-0.0037799747440048215,-0.0028195505047803027,34.68895891313191,1.0193768858909606,1.0327290417088464,1.006024730073075,0.02619670114692785,0.043110140750727985,-0.005418936765523519,-1.0,-1.0,0.0,0.005418936765523519
2022-08-23,0.9939467906951904,1.0019036531448364,0.9903146624565125,0.9939467906951904,0.9939467906951904,0,1.0179494798183442,1.0330715338389078,-0.005313456222571178,-0.0033183316483384783,35.16097468387569,1.0179494798183442,1.0353793283890287,1.0005196312476596,0.03424501690161466,0.04284101978996553,-0.009541994707629509,-1.0,-1.0,0.0,0.009541994707629509
2022-08-24,0.9966909885406494,0.9998200535774232,0.9911981225013732,0.9966909885406494,0.9966909885406494,0,1.017136240005493,1.0317928751309713,-0.006235439248333696,-0.0039017531683375223,37.35227950022844,1.017136240005493,1.0369076041054175,0.9973648759055688,0.03887653064021705,0.0423499733766792,0.002760910212849188,-1.0,-1.0,0.0,-0.002760910212849188
2022-08-25,0.9969095587730408,1.0030593872070312,0.995678722858429,0.9969095587730408,0.9969095587730408,0,1.0159352630376817,1.0306510915358862,-0.00686929568304695,-0.004495261671279408,29.07913752757308,1.0159352630376817,1.0375670789317413,0.9943034471436221,0.04258502816287668,0.042335918213274246,0.0002192958849878135,-1.0,-1.0,0.0,-0.0002192958849878135
2022-08-26,0.9971283078193665,1.0088272094726562,0.994727909564972,0.9971283078193665,0.9971283078193665,0,1.0148300349712371,1.0293514470259348,-0.007270174211585045,-0.005050244179340536,33.12408086660356,1.0148300349712371,1.037959374764759,0.9917006951777151,0.04558268674848107,0.042335918213274246,0.00021942717310774462,-1.0,-1.0,0.0,-0.00021942717310774462
2022-08-29,0.993867814540863,1.003109574317932,0.991493046283722,0.993867814540863,0.993867814540863,0,1.0134821861982346,1.028039166331291,-0.007761498172552894,-0.005592494977983008,28.318982424586622,1.0134821861982346,1.0382260695585535,0.9887383028379158,0.04882943913032727,0.042335918213274246,-0.003269883377028826,-1.0,-1.0,0.0,0.003269883377028826
2022-08-30,1.0014019012451172,1.0052272081375122,0.998342752456665,1.0014019012451172,1.0014019012451172,0,1.0122454971075059,1.0269101748863856,-0.0074569787106064656,-0.005965391724507699,35.33824567469064,1.0122454971075059,1.0367982038138683,0.9876927904011434,0.04851136760108466,0.042335918213274246,0.00758057217874053,-1.0,-1.0,0.0,-0.00758057217874053
2022-08-31,1.0025062561035156,1.0077394247055054,0.9971680045127868,1.0025062561035156,1.0025062561035156,0,1.011592373251915,1.0257875790198645,-0.007045318588347449,-0.006181377097275649,26.248077077116136,1.011592373251915,1.036465718457203,0.986719028046627,0.049176616714356816,0.042335918213274246,0.0011028088293274507,-1.0,-1.0,0.0,-0.0011028088293274507
2022-09-01,1.003905177116394,1.004580855369568,0.9917388558387756,1.003905177116394,1.003905177116394,0,1.0109994024038316,1.024656574924787,-0.006530909481979652,-0.00625128357421645,25.999274603711072,1.0109994024038316,1.0360189692827957,0.9859798355248675,0.04949472140037992,0.042335918213274246,0.0013954237236539768,-1.0,-1.0,0.0,-0.0013954237236539768
2022-09-02,0.995232880115509,1.0033310651779177,0.9951239228248596,0.995232880115509,0.995232880115509,0,1.0095220863819123,1.0235451141993204,-0.006745263253619571,-0.0063500795100970755,24.864137262997744,1.0095220863819123,1.0346048969681176,0.9844392757957069,0.04969244541464404,0.04259908332628163,-0.008638561886686547,-1.0,-1.0,0.0,0.008638561886686547
2022-09-05,0.9909427762031556,0.9943521022796632,0.9880836606025696,0.9909427762031556,0.9909427762031556,0,1.008214870095253,1.022577515244484,-0.007178565657415703,-0.006515776739560801,27.17945458834535,1.008214870095253,1.0343410219692057,0.9820887182213001,0.05182655532839845,0.04284101978996553,-0.00431065331347924,-1.0,-1.0,0.0,0.00431065331347924
2022-09-06,0.9952229857444764,0.9985321760177612,0.9865143895149232,0.9952229857444764,0.9952229857444764,0,1.0069878697395325,1.0218059857686361,-0.007094799364701476,-0.006631581264588937,31.40886783474555,1.0069878697395325,1.0331354445608798,0.9808402949181851,0.05193225381773598,0.043110140750727985,0.0043193306859965475,-1.0,-1.0,0.0,-0.0043193306859965475
2022-09-07,0.98979514837265,0.9955201148986816,0.9877811670303344,0.98979514837265,0.98979514837265,0,1.0054369062185287,1.0209015836318334,-0.0073813079642909285,-0.006781526604529336,27.678801232029315,1.0054369062185287,1.0318101816885734,0.9790636307484839,0.05246132364334079,0.04356735138854442,-0.005453890685378493,-1.0,-1.0,0.0,0.005453890685378493
2022-09-08,0.9995701909065248,1.00290846824646,0.99334454536438,0.9995701909065248,0.9995701909065248,0,1.0039115011692048,1.0201340794563294,-0.0067418875713606274,-0.006773598797895595,42.63706815181054,1.0039115011692048,1.0276847463239598,0.9801382560144498,0.04736123677648377,0.04424533529260193,0.009875823850971743,0.0,-1.0,0.0,-0.009875823850971743
2022-09-09,1.0012015104293823,1.011224627494812,1.000930905342102,1.0012015104293823,1.0012015104293823,0,1.00238795876503,1.0192426800727845,-0.0060339527993340525,-0.006625669598183287,48.070167439168,1.00238795876503,1.022254881022105,0.9825210365079547,0.03963918776828036,0.04424533529260193,0.0016320209803155628,0.0,0.0,0.0,0.0
2022-09-12,1.0071406364440918,1.0196797847747805,1.0064716339111328,1.0071406364440918,1.0071406364440918,0,1.0014629423618318,1.0185426612695059,-0.004936763620084994,-0.006287888402563628,61.67693921087443,1.0014629423618318,1.0182562487474336,0.9846696359762299,0.03353754926966506,0.04356735138854442,0.00593199865645655,0.0,0.0,0.0,0.0
2022-09-13,1.0129557847976685,1.018744945526123,0.9995802044868468,1.0129557847976685,1.0129557847976685,0,1.001300823688507,1.0178906261920928,-0.0035569965754298494,-0.005741710037136873,63.65269233386296,1.001300823688507,1.0175489335526386,0.9850527138243753,0.03245400279264379,0.042868204287044076,0.005773918897869379,0.0,0.0,0.0,0.0
2022-09-14,0.9982032775878906,1.0022751092910769,0.9963633418083192,0.9982032775878906,0.9982032775878906,0,1.0003576695919036,1.0169729550679525,-0.003612285117571945,-0.005315825053223888,50.872952352607584,1.0003576695919036,1.0148472809777727,0.9858680582060347,0.02896886149087057,0.04138517723641682,-0.014563821472942773,0.0,0.0,0.0,-0.0
2022-09-15,0.9984025359153748,1.0017931461334229,0.9957482218742372,0.9984025359153748,0.9984025359153748,0,0.9993768483400345,1.016006123026212,-0.0035985414578829644,-0.0049723683341557036,50.860026969879335,0.9993768483400345,1.0112526805846607,0.9875010160954084,0.023766474607355356,0.03991225703911866,0.00019961698379278303,0.0,0.0,0.0,0.0
2022-09-16,0.9988313317298888,1.0035626888275146,0.994579553604126,0.9988313317298888,0.9988313317298888,0,0.9988689124584198,1.0151197870572408,-0.003512558679956035,-0.0046804064033157695,53.48321844465258,0.9988689124584198,1.0098487225125719,0.9878891024042677,0.021984486487077674,0.039584129277136226,0.00042948189641855983,0.0,0.0,0.0,0.0
2022-09-19,1.002234935760498,1.002807855606079,0.996681034564972,1.002234935760498,1.002234935760498,0,0.9988045394420624,1.0142134805520375,-0.003133651524666048,-0.004371055427585825,50.62056973772315,0.9988045394420624,1.0096841138551582,0.9879249650289665,0.021785192164171036,0.03932161892914897,0.0034075863686759966,0.0,0.0,0.0,0.0
2022-09-20,1.0029587745666504,1.0050251483917236,0.995708465576172,1.0029587745666504,1.0029587745666504,0,0.9992551386356354,1.0132946411768595,-0.0027433336888378346,-0.004045511079836227,50.33902604141549,0.9992551386356354,1.0100336119785203,0.9884766652927507,0.02157301559159659,0.03899534885626145,0.0007222246803870735,0.0,0.0,0.0,0.0
2022-09-21,0.997078537940979,0.9974067807197572,0.9869135022163392,0.997078537940979,0.997078537940979,0,0.9992745161056519,1.0123733739058176,-0.0028753447598084403,-0.0038114778158306697,45.20731264363585,0.9992745161056519,1.0100349580967993,0.9885140741145043,0.02153650837225958,0.03899534885626145,-0.005862889656867543,0.0,0.0,0.0,-0.0
2022-09-22,0.983071506023407,0.9906188249588012,0.9811038970947266,0.983071506023407,0.983071506023407,0,0.9985826134681701,1.011346913377444,-0.004063374842913081,-0.0038618572212471523,42.05700253199251,0.9985826134681701,1.0115388857440195,0.9856263411923206,0.02594932477514526,0.0381667177407554,-0.014048072829345282,-1.0,0.0,0.0,-0.0
2022-09-23,0.9841550588607788,0.9852216839790344,0.9703933596611024,0.9841550588607788,0.9841550588607788,0,0.9979339510202407,1.010286701718966,-0.004861424113670076,-0.0040617705997317375,45.37290533550789,0.9979339510202407,1.0124070314853504,0.9834608705551311,0.029006088930661287,0.0381667177407554,0.0011022116201444554,0.0,-1.0,0.0,-0.0011022116201444554
2022-09-26,0.968992292881012,0.9699885249137878,0.9582307934761048,0.968992292881012,0.968992292881012,0,0.9966901749372482,1.0090466598669687,-0.006640840924031832,-0.004577584664591757,34.42913895662585,0.9966901749372482,1.0160761672067462,0.9773041826677502,0.03890073918049517,0.038888634910356115,-0.015406887200598907,-1.0,0.0,0.0,-0.0
2022-09-27,0.9623712301254272,0.9670057892799376,0.9594534635543824,0.9623712301254272,0.9623712301254272,0,0.9947386413812638,1.0076975365479788,-0.008487467751125077,-0.005359561281898421,33.9482195001972,0.9947386413812638,1.019295982447219,0.9701813003153086,0.04937445886661369,0.039214904983243634,-0.0068329364477182075,-1.0,-1.0,0.0,0.0068329364477182075
2022-09-28,0.959619164466858,0.9686262011528016,0.954016387462616,0.959619164466858,0.959619164466858,0,0.9925942867994308,1.0065950671831767,-0.010057069873307567,-0.0062990630001802505,24.521131054427713,0.9925942867994308,1.0214154264821689,0.9637731471166929,0.05807234650860273,0.039584129277136226,-0.0028596715824625862,-1.0,-1.0,0.0,0.0028596715824625862
2022-09-29,0.9708172082901,0.9787322282791138,0.9638276100158693,0.9708172082901,0.9708172082901,0,0.9909398883581162,1.0057980020840962,-0.010278913397684053,-0.007095033079681012,32.729723100440154,0.9909398883581162,1.020806927626014,0.9610728490902183,0.060280224095902474,0.04111210796557852,0.011669258220226686,-1.0,-1.0,0.0,-0.011669258220226686
2022-09-30,0.9829555749893188,0.9849985241889954,0.9736055731773376,0.9829555749893188,0.9829555749893188,0,0.9903260231018066,1.0052308678627013,-0.009367281055902565,-0.007549482674925324,37.15832156004878,0.9903260231018066,1.0203259284882444,0.9603261177153689,0.06058591753950859,0.04111210796557852,0.012503246332641993,-1.0,-1.0,0.0,-0.012503246332641993
2022-10-03,0.9792688488960266,0.9844263195991516,0.9753623604774476,0.9792688488960266,0.9792688488960266,0,0.9897423267364502,1.004608491063118,-0.008840387359032587,-0.007807663611746777,31.699413070973492,0.9897423267364502,1.0201432952918923,0.9593413581810082,0.06143208739124129,0.04111210796557852,-0.0037506538312601645,-1.0,-1.0,0.0,0.0037506538312601645
2022-10-04,0.983206868171692,0.998013973236084,0.9806710481643676,0.983206868171692,0.983206868171692,0,0.9891415208578109,1.0042493969202042,-0.008012689764178016,-0.007848668842233026,40.76841451762753,0.9891415208578109,1.0195613722871892,0.9587216694284325,0.061507581651202806,0.04111210796557852,0.004021387262655107,-1.0,-1.0,0.0,-0.004021387262655107
2022-10-05,0.998432457447052,0.999420404434204,0.9835453629493712,0.998432457447052,0.998432457447052,0,0.989573386311531,1.0041680892308553,-0.006058319116452049,-0.007490598897076831,50.01554370133305,0.989573386311531,1.020276237483971,0.9588705351390912,0.062052701895873745,0.04111210796557852,0.015485641697837726,0.0,-1.0,0.0,-0.015485641697837726
2022-10-06,0.9910998940467834,0.9926347136497498,0.978933334350586,0.9910998940467834,0.9910998940467834,0,0.989149871468544,1.0039652436971664,-0.0050430102008311994,-0.007001081157827705,46.25245864506993,0.989149871468544,1.019503804398029,0.9587959385390592,0.06137377925231856,0.04111210796557852,-0.0073440755512070854,0.0,0.0,0.0,-0.0
2022-10-07,0.9789045453071594,0.9816046953201294,0.9731696844100952,0.9789045453071594,0.9789045453071594,0,0.9880350232124329,1.0035708765188853,-0.005162918383481818,-0.006633448602958529,39.57954964754815,0.9880350232124329,1.0181622372929182,0.9579078091319476,0.06098410152006886,0.04111210796557852,-0.012304863326973892,0.0,0.0,0.0,-0.0
2022-10-10,0.9735012650489808,0.9752291440963744,0.96825110912323,0.9735012650489808,0.9735012650489808,0,0.9863530546426773,1.0029686997334162,-0.005629057767880807,-0.006432570435942985,37.37080511101448,0.9863530546426773,1.0157360364275103,0.9569700728578442,0.059579035410353205,0.04111210796557852,-0.00551972128853806,0.0,0.0,0.0,-0.0
2022-10-11,0.9710057377815248,0.975809633731842,0.9673987030982972,0.9710057377815248,0.9710057377815248,0,0.9842555522918701,1.0022434989611309,-0.006129191281062929,-0.006371894604966974,38.487807728079744,0.9842555522918701,1.0115581557887097,0.9569529487950306,0.05547868830054263,0.04111210796557852,-0.0025634555979036078,0.0,0.0,0.0,-0.0
2022-10-12,0.9700167775154114,0.9733022451400756,0.9669683575630188,0.9700167775154114,0.9700167775154114,0,0.9828462272882461,1.0013582279284796,-0.006530076860698286,-0.006403531056113237,43.48708609980468,0.9828462272882461,1.0100270350528067,0.9556654195236857,0.05531039751671956,0.04111210796557852,-0.0010184906511190306,-1.0,0.0,0.0,-0.0
2022-10-13,0.9707984328269958,0.979508638381958,0.9635953307151794,0.9707984328269958,0.9707984328269958,0,0.9814660221338272,1.0005668997764587,-0.006707389904096028,-0.006464302825709796,43.316338369783914,0.9814660221338272,1.0081190905417545,0.9548129537258998,0.05431276846442494,0.04111210796557852,0.000805816280401439,-1.0,-1.0,0.0,-0.000805816280401439
2022-10-14,0.975134015083313,0.9803825616836548,0.9709492325782776,0.975134015083313,0.975134015083313,0,0.9802811563014984,0.999783996740977,-0.006424014474298634,-0.006456245155427563,53.446812097711366,0.9802811563014984,1.0057650870856618,0.9547972255173349,0.051993105488861456,0.04111210796557852,0.0044659963486877174,0.0,-1.0,0.0,-0.0044659963486877174
2022-10-17,0.973937451839447,0.9847074747085572,0.9724504947662354,0.973937451839447,0.973937451839447,0,0.9788662821054459,0.9990159024794897,-0.006224240883805021,-0.006409844301103055,56.91195045169234,0.9788662821054459,1.0022758291140874,0.9554567350968044,0.04782991801145679,0.04111210796557852,-0.0012270756894514623,0.0,0.0,0.0,-0.0
2022-10-18,0.9846396446228028,0.9873617887496948,0.9814602136611938,0.9846396446228028,0.9846396446228028,0,0.9779503256082535,0.9983849813540776,-0.005143055416982012,-0.006156486524278847,63.65472167754645,0.9779503256082535,0.9986696871541486,0.9572309640623583,0.04237303471013905,0.041006111239209705,0.010988583263887186,0.0,0.0,0.0,0.0
2022-10-19,0.9863878488540648,0.9866993427276612,0.9760192036628724,0.9863878488540648,0.9863878488540648,0,0.9774157911539078,0.9979421824216843,-0.004097904580743772,-0.005744770135571832,59.47481429897864,0.9774157911539078,0.9965481582094354,0.9582834240983801,0.03914888060676936,0.039394034187524865,0.001775476176293589,0.0,0.0,0.0,0.0
2022-10-20,0.9766482710838318,0.9845135807991028,0.9755526185035706,0.9766482710838318,0.9766482710838318,0,0.977094629406929,0.9972041686375935,-0.004009300818003103,-0.005397676272058087,46.046558545633864,0.977094629406929,0.9960420056033915,0.9581472532104666,0.038783093522810654,0.039024809893632266,-0.009873983931926955,0.0,0.0,0.0,-0.0
2022-10-21,0.9778899550437928,0.9856975078582764,0.9707323908805848,0.9778899550437928,0.9778899550437928,0,0.9767813742160797,0.9965151200691859,-0.003795140165853139,-0.005077169050817097,49.1083748171194,0.9767813742160797,0.9954422528549117,0.9581204955772477,0.03820891579512029,0.038888634910356115,0.0012713727108564221,0.0,0.0,0.0,0.0
