Date,Open,High,Low,Close,Adj Close,Volume,MA_short,MA_long,MACD,MACD_signal,RSI,BOLL_mid,BOLL_up,BOLL_low,BOLL_bw,BOLL_bw_med,Return,Signal,Position,Cost,Strategy_Return
2022-04-29,130.81100463867188,130.80999755859375,129.4600067138672,130.81100463867188,130.81100463867188,0,126.30064964294434,120.30236651102702,2.231696744909101,2.1884037453495977,76.9231260999955,126.30064964294434,130.90439214381615,121.69690714207252,0.07290132733104276,0.05031291068593639,0.018824925612896504,1.0,0.0,0.0,0.0
2022-05-02,130.01100158691406,130.4709930419922,129.61599731445312,130.01100158691406,130.01100158691406,0,126.67069969177246,120.54881655375162,2.2496029740551933,2.2006435910907167,69.48573098020823,126.67069969177246,131.21476914805388,122.12663023549104,0.07174618072432686,0.05472708038594576,-0.006115716746978528,1.0,1.0,0.0,-0.006115716746978528
2022-05-03,130.11199951171875,130.27999877929688,129.718994140625,130.11199951171875,130.11199951171875,0,127.0358497619629,120.79963315327963,2.246052384349994,2.2097253497425724,70.0821276717922,127.0358497619629,131.4450222147965,122.62667730912929,0.06941619174580115,0.05720593094877305,0.0007768413716677802,1.0,1.0,0.0,0.0007768413716677802
2022-05-04,130.11599731445312,130.197998046875,129.80299377441406,130.11599731445312,130.11599731445312,0,127.35884971618653,121.04271647135417,2.2179934577694667,2.2113789713479512,70.32686608582739,127.35884971618653,131.67091702653715,123.0467824058359,0.06771523643562856,0.058617817602683114,3.072585733354671e-05,1.0,1.0,0.0,3.072585733354671e-05
2022-05-05,129.22300720214844,130.4320068359375,128.77499389648438,129.22300720214844,129.22300720214844,0,127.63385009765625,121.2697333017985,2.099498011087846,2.1890027792959303,62.95545612177966,127.63385009765625,131.66176098345045,123.60593921186205,0.06311665569458778,0.060435499827255046,-0.006863030916533508,0.0,1.0,0.0,-0.006863030916533508
2022-05-06,130.3300018310547,130.80499267578125,130.2209930419922,130.3300018310547,130.3300018310547,0,127.94555015563965,121.50778338114421,2.0710410587447257,2.1654104351856898,64.94851252253613,127.94555015563965,131.78095395863465,124.11014635264463,0.05995368808574311,0.0606695518465627,0.008566544401605869,0.0,0.0,0.0,0.0
2022-05-09,130.74899291992188,131.3249969482422,130.14999389648438,130.74899291992188,130.74899291992188,0,128.2637496948242,121.76053326924642,2.0585679087702147,2.1440419299025946,64.77541838310626,128.2637496948242,131.90650172783376,124.62099766181466,0.056800959611374054,0.0606695518465627,0.0032148475637276963,0.0,0.0,0.0,0.0
2022-05-10,130.3769989013672,130.5279998779297,129.81500244140625,130.3769989013672,130.3769989013672,0,128.50899963378907,122.007883199056,1.9956612979508748,2.114365803512251,54.97526908774131,128.50899963378907,132.01837976070652,124.99961950687162,0.05461687721355077,0.0606695518465627,-0.0028451004497029864,0.0,0.0,0.0,-0.0
2022-05-11,130.3509979248047,130.7830047607422,129.61199951171875,130.3509979248047,130.3509979248047,0,128.75574951171876,122.25314979553222,1.9215587608828457,2.07580439498637,62.709315558445816,128.75574951171876,132.03594239266224,125.47555663077529,0.050952177178618746,0.0606695518465627,-0.00019942916911419584,0.0,0.0,0.0,-0.0
2022-05-12,129.8350067138672,129.8979949951172,127.58499908447266,129.8350067138672,129.8350067138672,0,128.97864990234376,122.49394989013672,1.8004414200182026,2.0207317999927366,57.656448789721125,128.97864990234376,131.87560144293496,126.08169836175254,0.044921412075326246,0.0606695518465627,-0.003958475340826717,0.0,0.0,0.0,-0.0
2022-05-13,128.58799743652344,129.43699645996094,128.36599731445312,128.58799743652344,128.58799743652344,0,129.0990997314453,122.72264989217122,1.5855545420025976,1.9336963483947087,49.918032907506685,129.0990997314453,131.69009508648955,126.50810437640108,0.04013963475243559,0.0606695518465627,-0.00960456897492934,0.0,0.0,0.0,-0.0
2022-05-16,129.4320068359375,129.60400390625,128.70599365234375,129.4320068359375,129.4320068359375,0,129.23980026245118,122.96383336385091,1.4664552643994426,1.8402481315956556,58.15303908447178,129.23980026245118,131.55437605003854,126.92522447486384,0.03581831266973598,0.0606695518465627,0.006563671697513707,0.0,0.0,0.0,0.0
2022-05-17,128.92300415039062,129.75,128.83999633789062,128.92300415039062,128.92300415039062,0,129.331050491333,123.20240008036295,1.3158279208274166,1.735364089442008,57.97942419791327,129.331050491333,131.42331733604905,127.23878364661697,0.032355213025293636,0.0606695518465627,-0.003932587448729485,0.0,0.0,0.0,-0.0
2022-05-18,129.45399475097656,129.43299865722656,128.1199951171875,129.45399475097656,129.45399475097656,0,129.33710060119628,123.44169998168945,1.2251780793766898,1.6333268874289444,55.415898736072,129.33710060119628,131.4300907589875,127.24411044340509,0.032364884446340225,0.0606695518465627,0.004118664501228331,0.0,0.0,0.0,0.0
2022-05-19,127.91400146484376,128.93800354003906,127.02899932861328,127.91400146484376,127.91400146484376,0,129.3321506500244,123.65863329569498,1.0173455131995581,1.5101306125830671,33.74108087925494,129.3321506500244,131.43875015760878,127.22555114244003,0.03257657894029584,0.0606695518465627,-0.011896066159218899,0.0,0.0,0.0,-0.0
2022-05-20,127.83200073242188,128.28399658203125,127.53700256347656,127.83200073242188,127.83200073242188,0,129.3033504486084,123.86298332214355,0.8363786805518885,1.3753802261768313,36.69875168357852,129.3033504486084,131.47780414522708,127.12889675198971,0.03363336973210018,0.0606695518465627,-0.0006410614278564708,0.0,0.0,0.0,-0.0
2022-05-23,127.90299987792967,127.93299865722656,127.16699981689452,127.90299987792967,127.90299987792967,0,129.26825065612792,124.06828333536784,0.6907279180844057,1.2384497645583463,36.46606349224145,129.26825065612792,131.51173594608593,127.02476536616989,0.03471053841249877,0.0606695518465627,0.0005554097964595162,0.0,0.0,0.0,0.0
2022-05-24,127.84600067138672,128.0500030517578,126.39199829101562,127.84600067138672,127.84600067138672,0,129.27335052490236,124.2810832977295,0.5641955843690027,1.1035989285204777,36.18209193393028,129.27335052490236,131.50266571361297,127.04403533619174,0.034489942121228995,0.0606695518465627,-0.0004456440161477726,0.0,0.0,0.0,-0.0
2022-05-25,126.7689971923828,127.41500091552734,126.6750030517578,126.7689971923828,126.7689971923828,0,129.24850044250488,124.48001658121744,0.3727161783253621,0.9574223784814546,35.38928357286905,129.24850044250488,131.58073423944614,126.91626664556361,0.03608914283657383,0.0606695518465627,-0.008424225031272048,0.0,0.0,0.0,-0.0
2022-05-26,127.1520004272461,127.55999755859376,126.56900024414062,127.1520004272461,127.1520004272461,0,129.18640060424804,124.67389996846516,0.24900218744463132,0.81573834027409,29.293678449462888,129.18640060424804,131.67531296481872,126.69748824367736,0.038532110948663385,0.0606695518465627,0.003021268948606215,0.0,0.0,0.0,0.0
2022-05-27,127.04499816894533,127.21099853515624,126.677001953125,127.04499816894533,127.04499816894533,0,128.99810028076172,124.86674995422364,0.1407018470617345,0.6807310416316189,24.843826428672145,128.99810028076172,131.538795518937,126.45740504258644,0.03939120394246908,0.0606695518465627,-0.0008415302782592837,0.0,0.0,0.0,-0.0
2022-05-30,127.28500366210938,127.80599975585938,126.87000274658205,127.28500366210938,127.28500366210938,0,128.86180038452147,125.07233339945475,0.07339345052341173,0.5592635234099775,28.61693955164968,128.86180038452147,131.46540339927833,126.25819736976462,0.04040922922057194,0.0606695518465627,0.0018891376805318938,0.0,0.0,0.0,0.0
2022-05-31,127.78399658203124,128.8780059814453,127.65299987792967,127.78399658203124,127.78399658203124,0,128.74540023803712,125.27918332417806,0.0596282622261981,0.4593364711732217,33.33765827298208,128.74540023803712,131.32167823156223,126.169122244512,0.040021282139196306,0.0606695518465627,0.003920280516678032,0.0,0.0,0.0,0.0
2022-06-01,128.73599243164062,130.11599731445312,128.8000030517578,128.73599243164062,128.73599243164062,0,128.6763999938965,125.49608319600424,0.12410673504223269,0.3922905239470239,43.248474872421696,128.6763999938965,131.1707333997013,126.18206658809169,0.03876908906253397,0.0606695518465627,0.007450039716031753,0.0,0.0,0.0,0.0
2022-06-02,130.1219940185547,130.18099975585938,129.52699279785156,130.1219940185547,130.1219940185547,0,128.7213493347168,125.73296648661295,0.2837739644377848,0.37058721204517614,59.265502564943894,128.7213493347168,131.28849498252146,126.15420368691213,0.039886866647571614,0.0606695518465627,0.010766232199204362,0.0,0.0,0.0,0.0
2022-06-03,129.91799926757812,130.9709930419922,129.69500732421875,129.91799926757812,129.91799926757812,0,128.70074920654298,125.96194979349772,0.38936239520322147,0.3743422486767852,53.181417723643186,128.70074920654298,131.2197024391453,126.18179597394067,0.03914434450664804,0.0606695518465627,-0.0015677192200688195,0.0,0.0,0.0,-0.0
2022-06-06,130.70700073242188,131.67599487304688,130.47300720214844,130.70700073242188,130.70700073242188,0,128.69864959716796,126.18158315022787,0.5305914832240433,0.4055920955862368,61.265472246792854,128.69864959716796,131.2104742768395,126.18682491749641,0.039034204127761436,0.0606695518465627,0.006073072778920663,1.0,0.0,0.0,0.0
2022-06-07,132.17599487304688,132.98800659179688,132.0970001220703,132.17599487304688,132.17599487304688,0,128.78859939575196,126.41421635945638,0.752379144791945,0.4749495054273785,65.36813431061402,128.78859939575196,131.65702110581626,125.92017768568768,0.044544652609350505,0.0606695518465627,0.0112388329040789,1.0,1.0,0.0,0.0112388329040789
2022-06-08,132.8470001220703,134.43600463867188,132.73300170898438,132.8470001220703,132.8470001220703,0,128.91339950561525,126.65679969787598,0.9710977696485372,0.5741791582716103,80.881425809459,128.91339950561525,132.24744338183035,125.57935562940013,0.0517253270645444,0.0606695518465627,0.005076604489854031,1.0,1.0,0.0,0.005076604489854031
2022-06-09,134.42999267578125,134.5540008544922,133.1909942626953,134.42999267578125,134.42999267578125,0,129.14314880371094,126.91613286336263,1.2576704826424816,0.7108774231457846,84.77022539220505,129.14314880371094,133.2809851633207,125.00531244410116,0.06408139181891885,0.062251035650985026,0.01191590741421611,1.0,1.0,0.0,0.01191590741421611
2022-06-10,134.41799926757812,134.38099670410156,133.38699340820312,134.41799926757812,134.41799926757812,0,129.43464889526368,127.18166618347168,1.4669040972096639,0.8620827579585606,84.54772161608459,129.43464889526368,134.18404075811762,124.68525703240974,0.07338671527895235,0.06359902375675332,-8.921675858486466e-05,1.0,1.0,0.0,-8.921675858486466e-05
2022-06-13,134.81399536132812,135.1580047607422,133.60899353027344,134.81399536132812,134.81399536132812,0,129.7037483215332,127.4408494313558,1.645706143483551,1.0188074350635588,85.66752244965863,129.7037483215332,135.0276468923787,124.37984975068771,0.0820932107165885,0.06448667330323826,0.0029460049688860845,1.0,1.0,0.0,0.0029460049688860845
2022-06-14,134.22500610351562,134.96800231933594,133.89999389648438,134.22500610351562,134.22500610351562,0,129.96884841918944,127.68469950358073,1.7200538327503239,1.1590567146009119,90.17259919891097,129.96884841918944,135.64539583539246,124.2923010029864,0.08735243075932196,0.06553604456376824,-0.0043689029186761985,1.0,1.0,0.0,-0.0043689029186761985
2022-06-15,135.29400634765625,135.28500366210938,134.2969970703125,135.29400634765625,135.29400634765625,0,130.26084899902344,127.91726633707682,1.8439780665203784,1.2960409849848054,90.84905826486184,130.26084899902344,136.4072574683463,124.11444052970057,0.09437077243936808,0.06592291843246648,0.007964240607418516,1.0,1.0,0.0,0.007964240607418516
2022-06-16,134.11500549316406,134.6719970703125,131.5469970703125,134.11500549316406,134.11500549316406,0,130.57089920043944,128.13373311360678,1.8260043573890812,1.4020336594656606,82.02586731252002,130.57089920043944,136.84316576760565,124.29863263327324,0.09607449447886005,0.06592291843246648,-0.008714361310748542,1.0,1.0,0.0,-0.008714361310748542
2022-06-17,132.42100524902344,135.41200256347656,132.18699645996094,132.42100524902344,132.42100524902344,0,130.80034942626952,128.3016498565674,1.655979302469973,1.4528227880665232,70.55723103119315,130.80034942626952,136.9858960246889,124.61480282785011,0.09457997055131895,0.06592291843246648,-0.012630952352508884,1.0,1.0,0.0,-0.012630952352508884
2022-06-20,135.2760009765625,135.41200256347656,134.5489959716797,135.2760009765625,135.2760009765625,0,131.16899948120118,128.51841659545897,1.7316461772803962,1.5085874659092977,75.22906741097306,131.16899948120118,137.50450431399426,124.83349464840809,0.09660064280205283,0.06592291843246648,0.02155999134857889,1.0,1.0,0.0,0.02155999134857889
2022-06-21,135.08700561523438,136.32899475097656,134.94500732421875,135.08700561523438,135.08700561523438,0,131.53104972839355,128.70886662801107,1.7561189286950878,1.5580937584664558,72.54537024197462,131.53104972839355,137.89451941099495,125.16758004579216,0.0967599619366181,0.06592291843246648,-0.0013971093169797832,1.0,1.0,0.0,-0.0013971093169797832
2022-06-22,136.2689971923828,136.59500122070312,135.75100708007812,136.2689971923828,136.2689971923828,0,132.00604972839355,128.9279332478841,1.8495699118415985,1.6163889891414844,72.14186623751515,132.00604972839355,138.2905971470502,125.7215023097369,0.09521605156108058,0.06592291843246648,0.008749854005314806,1.0,1.0,0.0,0.008749854005314806
2022-06-23,136.0240020751953,136.18099975585938,134.29400634765625,136.0240020751953,136.0240020751953,0,132.44964981079102,129.16131655375162,1.8821650042537499,1.6695441921639376,71.92940730324456,132.44964981079102,138.54106435575807,126.35823526582398,0.09198083277183208,0.06592291843246648,-0.0017978786241570344,1.0,1.0,0.0,-0.0017978786241570344
2022-06-24,134.83999633789062,135.27200317382812,134.3699951171875,134.83999633789062,134.83999633789062,0,132.8393997192383,129.37938321431477,1.7918026958543294,1.693995892902016,64.43391923058887,132.8393997192383,138.45358701723592,127.22521242124067,0.08452593597778141,0.06592291843246648,-0.00870438833765641,1.0,1.0,0.0,-0.00870438833765641
2022-06-27,135.06199645996094,135.53900146484375,134.53500366210938,135.06199645996094,135.06199645996094,0,133.22824935913087,129.58691647847493,1.7182960229902449,1.6988559189196617,61.040589432294325,133.22824935913087,138.27081053365256,128.18568818460918,0.07569807752902218,0.06592291843246648,0.0016463966782824802,1.0,1.0,0.0,0.0016463966782824802
2022-06-28,135.43499755859375,136.30299377441406,135.12399291992188,135.43499755859375,135.43499755859375,0,133.61079940795898,129.797349802653,1.6708786772128406,1.6932604705782974,60.131561498310084,133.61079940795898,138.0375891135197,129.18400970239827,0.06626395059645174,0.0655779526920047,0.002761702835804014,0.0,1.0,0.0,0.002761702835804014
2022-06-29,136.0469970703125,136.9969940185547,135.81100463867188,136.0469970703125,136.0469970703125,0,133.9763496398926,130.00386644999188,1.6635074565020034,1.6873098677630387,56.85115362534717,133.9763496398926,137.88536742645354,130.06733185333164,0.05835384822870273,0.06448667330323826,0.004518769319237226,0.0,0.0,0.0,0.0
2022-06-30,136.58900451660156,136.7989959716797,135.68699645996094,136.58900451660156,136.58900451660156,0,134.29970016479493,130.21829986572266,1.6820119948911838,1.6862502931886678,58.803053495569365,134.29970016479493,137.9259434658986,130.67345686369126,0.054002254608968174,0.06359902375675332,0.003983972141692549,0.0,0.0,0.0,0.0
2022-07-01,135.78599548339844,135.9770050048828,134.79600524902344,135.78599548339844,135.78599548339844,0,134.59309997558594,130.41313311258952,1.613283924087142,1.6716570193683629,53.81535870397234,134.59309997558594,137.62794651870317,131.55825343246872,0.045096614071118375,0.062251035650985026,-0.005879016660565228,0.0,0.0,0.0,-0.0
2022-07-04,135.04299926757812,135.77099609375,134.79800415039062,135.04299926757812,135.04299926757812,0,134.80989990234374,130.59076639811198,1.4817817895844598,1.6336819734115824,53.172483991998966,134.80989990234374,137.23388062993152,132.38591917475597,0.03596146468981441,0.0606695518465627,-0.005471817717101368,0.0,0.0,0.0,-0.0
2022-07-05,135.83999633789062,136.34500122070312,135.55499267578125,135.83999633789062,135.83999633789062,0,134.99309997558595,130.76356633504233,1.4254447634368148,1.592034531416629,52.16319414217038,134.99309997558595,137.11376967234673,132.87243027882516,0.03141893470324509,0.05971963606643547,0.005901802201040418,0.0,0.0,0.0,0.0
2022-07-06,135.52099609375,135.96200561523438,134.97500610351562,135.52099609375,135.52099609375,0,135.1267997741699,130.9319829305013,1.3396143700456662,1.5415504991424367,55.977853985257624,135.1267997741699,137.0005692275273,133.2530303208125,0.027733498558227182,0.05891971613791527,-0.002348352861753167,0.0,0.0,0.0,-0.0
2022-07-07,135.96600341796875,136.20399475097656,135.57000732421875,135.96600341796875,135.96600341796875,0,135.2036003112793,131.10846633911132,1.2926012344769617,1.4917606462093418,66.8632748251068,135.2036003112793,137.08302144298798,133.32417917957062,0.027801347410596908,0.058051949693470564,0.0032836780797487197,0.0,0.0,0.0,0.0
2022-07-08,135.91299438476562,136.54400634765625,135.35699462890625,135.91299438476562,135.91299438476562,0,135.27835006713866,131.27069956461588,1.2368084420297123,1.440770205373416,54.131483834701065,135.27835006713866,137.14508848004806,133.41161165422926,0.027598479904329648,0.05727550538480623,-0.00038986976060606526,0.0,0.0,0.0,-0.0
2022-07-11,136.30099487304688,137.7449951171875,136.27000427246094,136.30099487304688,136.30099487304688,0,135.35270004272462,131.43208287556965,1.2099530630574975,1.3946067769102322,57.67568401960406,135.35270004272462,137.25958519448113,133.4458148909681,0.02817653657673022,0.05570891841246241,0.0028547710985076247,0.0,0.0,0.0,0.0
2022-07-12,137.38800048828125,137.5019989013672,136.49600219726562,137.38800048828125,137.38800048828125,0,135.5108497619629,131.60358289082845,1.261836583732645,1.3680527382747147,57.16113156327204,135.5108497619629,137.5443859495048,133.477313574421,0.030012891087525303,0.054309565911259475,0.007975038012355107,0.0,0.0,0.0,0.0
2022-07-13,136.7259979248047,137.85800170898438,136.7310028076172,136.7259979248047,136.7259979248047,0,135.58244934082032,131.72679964701334,1.2352968403520208,1.341501558690176,54.26483784605572,135.58244934082032,137.68355500319404,133.4813436784466,0.030993770544623704,0.05286379083675628,-0.00481848895917969,0.0,0.0,0.0,-0.0
2022-07-14,137.6280059814453,139.3769989013672,137.60499572753906,137.6280059814453,137.6280059814453,0,135.7580993652344,131.88704973856608,1.2723811958929332,1.3276774861307274,67.53896748406072,135.7580993652344,137.928882181767,133.58731654870178,0.03198015921970859,0.05133875212158157,0.00659719490317201,0.0,0.0,0.0,0.0
2022-07-15,138.9669952392578,139.07400512695312,138.4040069580078,138.9669952392578,138.9669952392578,0,136.08539886474608,132.06303291320802,1.393749777684718,1.3408919444415257,71.53880077968509,136.08539886474608,138.10643205626968,134.06436567322248,0.02970242521803951,0.04802439562486856,0.009729046412203513,1.0,0.0,0.0,0.0
2022-07-18,138.31399536132812,138.43699645996094,137.89599609375,138.31399536132812,138.31399536132812,0,136.23729858398437,132.22484957377117,1.4208647756903474,1.35688651069129,65.40389526415821,136.23729858398437,138.44978843766216,134.02480873030657,0.03247994310917566,0.04500901307322231,-0.0046989565889759,1.0,1.0,0.0,-0.0046989565889759
2022-07-19,138.22900390625,138.38699340820312,137.38600158691406,138.22900390625,138.22900390625,0,136.39439849853517,132.39959958394368,1.4191365836863667,1.3693365252903054,62.37242558375353,136.39439849853517,138.70692217983535,134.081874817235,0.03390936441315826,0.04473303234233837,-0.0006144819608174812,1.0,1.0,0.0,-0.0006144819608174812
2022-07-20,138.1909942626953,138.36500549316406,137.91400146484375,138.1909942626953,138.1909942626953,0,136.4904983520508,132.58168284098306,1.3985779821041149,1.3751848166530674,59.63426004096405,136.4904983520508,138.93694430933255,134.04405239476904,0.03584785735006432,0.04247694091496122,-0.0002749758913148659,1.0,1.0,0.0,-0.0002749758913148659
2022-07-21,138.39500427246094,138.86700439453125,137.7220001220703,138.39500427246094,138.39500427246094,0,136.60904846191406,132.7483662923177,1.382806907773329,1.37670923487712,66.9086176752134,136.60904846191406,139.1865893588324,134.0315075649957,0.03773602006512704,0.04027443198650377,0.001476290194264207,1.0,1.0,0.0,0.001476290194264207
2022-07-22,137.09800720214844,137.93899536132812,135.5959930419922,137.09800720214844,137.09800720214844,0,136.72194900512696,132.85314966837566,1.2512280159191675,1.3516129910855297,62.425934503126854,136.72194900512696,139.16766537576342,134.2762326344905,0.035776499507694244,0.04008045844581595,-0.009371704398802416,0.0,1.0,0.0,-0.009371704398802416
2022-07-25,136.31199645996094,136.7830047607422,135.93600463867188,136.31199645996094,136.31199645996094,0,136.78444900512696,132.9581662495931,1.0711784201789385,1.2955260769042116,52.85782124505034,136.78444900512696,139.11261766982918,134.45628034042474,0.034041423299734225,0.039954074393383956,-0.005733203262601294,0.0,0.0,0.0,-0.0
2022-07-26,136.43099975585938,136.83399963378906,136.29200744628906,136.43099975585938,136.43099975585938,0,136.83424911499023,133.06348292032877,0.9273999010219143,1.2219008417277524,55.64655400952864,136.83424911499023,139.08210472329975,134.5863935066807,0.032855160500358506,0.039639035295020345,0.0008730214433723127,0.0,0.0,0.0,0.0
2022-07-27,136.97000122070312,137.34300231933594,136.55099487304688,136.97000122070312,136.97000122070312,0,136.88039932250976,133.17771631876627,0.8471815210884586,1.1469569775998938,56.15795542178598,136.88039932250976,139.09789561049644,134.66290303452308,0.03240049413885678,0.03926777422455856,0.003950725757403184,0.0,0.0,0.0,0.0
2022-07-28,136.11099243164062,136.41099548339844,134.35499572753906,136.11099243164062,136.11099243164062,0,136.85649871826172,133.29251607259116,0.7061529551060914,1.0587961731011335,51.10514177088408,136.85649871826172,139.09739974674878,134.61559768977466,0.03274818586584285,0.03908927431720474,-0.006271510414009307,0.0,0.0,0.0,-0.0
2022-07-29,134.39700317382812,134.64999389648438,132.552001953125,134.39700317382812,134.39700317382812,0,136.78704910278321,133.36029942830405,0.4508846739541639,0.9372138732717397,40.74296634588277,136.78704910278321,139.2433815814761,134.33071662409034,0.035914693603005615,0.03890164659514771,-0.012592585118893496,0.0,0.0,0.0,-0.0
2022-08-01,133.40699768066406,133.36500549316406,131.6219940185547,133.40699768066406,133.40699768066406,0,136.7052490234375,133.40459950764975,0.16677507332403252,0.7831261132821983,30.460428658946668,136.7052490234375,139.49276505206484,133.91773299481014,0.040781404496757025,0.03890164659514771,-0.007366276552190687,0.0,0.0,0.0,-0.0
2022-08-02,131.57200622558594,132.36599731445312,130.42999267578125,131.57200622558594,131.57200622558594,0,136.49184951782226,133.4245162963867,-0.20409957399442646,0.5856809758268734,27.31520906929576,136.49184951782226,140.0930013534005,132.89069768224402,0.05276728021929279,0.03890164659514771,-0.013754836605127219,0.0,0.0,0.0,-0.0
2022-08-03,133.37899780273438,134.52999877929688,132.34100341796875,133.37899780273438,133.37899780273438,0,136.38474960327147,133.47498296101887,-0.34819748156263586,0.39890528434897154,32.678318833439704,136.38474960327147,140.22682362304877,132.54267558349417,0.056341695548123655,0.03890164659514771,0.013733860484351545,0.0,0.0,0.0,0.0
2022-08-04,133.96200561523438,134.38800048828125,133.07000732421875,133.96200561523438,133.96200561523438,0,136.28454971313477,133.54376627604168,-0.41061889439743027,0.23700044859969116,28.256226342549937,136.28454971313477,140.27429499924204,132.2948044270275,0.05855022149620468,0.03890164659514771,0.004371061577192581,0.0,0.0,0.0,0.0
2022-08-05,132.62100219726562,135.45599365234375,132.58999633789062,132.62100219726562,132.62100219726562,0,136.11995010375978,133.61098302205403,-0.5618197737566959,0.07723640412841375,26.66236313777297,136.11995010375978,140.43278252973147,131.80711767778809,0.06336811646910186,0.03890164659514771,-0.01001032652362921,0.0,0.0,0.0,-0.0
2022-08-08,135.0570068359375,135.51800537109375,134.3820037841797,135.0570068359375,135.0570068359375,0,136.0577507019043,133.70473302205403,-0.4795543402693738,-0.034121744751143775,39.0981938704873,136.0577507019043,140.39539941397317,131.72010198983543,0.06376187596357433,0.03908927431720474,0.018368166416420806,0.0,0.0,0.0,0.0
2022-08-09,134.83999633789062,135.1699981689453,134.68600463867188,134.83999633789062,134.83999633789062,0,135.93035049438475,133.80334955851237,-0.4269477373497921,-0.11268694327087343,38.62297194946697,135.93035049438475,140.2531402271148,131.6075607616547,0.06360301017407634,0.03926777422455856,-0.0016068066598757813,0.0,0.0,0.0,-0.0
2022-08-10,135.18699645996094,135.2949981689453,132.06300354003906,135.18699645996094,135.18699645996094,0,135.85340042114257,133.89889958699544,-0.35318531521230057,-0.16078661765915886,39.21317322748999,135.85340042114257,140.17134393044256,131.53545691184257,0.06356769128949977,0.039639035295020345,0.002573421325233305,0.0,0.0,0.0,0.0
2022-08-11,132.8300018310547,133.30499267578125,131.78599548339844,132.8300018310547,132.8300018310547,0,135.61350021362304,133.9808329264323,-0.479391703419509,-0.2245076348112289,36.60389467332063,135.61350021362304,140.047880100459,131.17912032678709,0.06539732224079119,0.039954074393383956,-0.017435069131107817,0.0,0.0,0.0,-0.0
2022-08-12,132.99400329589844,133.86900329589844,132.9199981689453,132.99400329589844,132.99400329589844,0,135.3148506164551,134.06686630249024,-0.5597254610482025,-0.2915512000586236,39.162561576354676,135.3148506164551,139.6003143507654,131.0293868821448,0.06334062691252249,0.040215255679884127,0.0012346718556275338,0.0,0.0,0.0,0.0
2022-08-15,133.28799438476562,133.53599548339844,132.58399963378906,133.28799438476562,133.28799438476562,0,135.06355056762695,134.1566162109375,-0.5928340964197503,-0.35180777933084895,39.850142013257205,135.06355056762695,139.1951983828605,130.9319027523934,0.0611807967119125,0.04059531685866448,0.0022105589844760853,0.0,0.0,0.0,0.0
2022-08-16,133.14300537109375,134.6540069580078,132.9739990234375,133.14300537109375,133.14300537109375,0,134.80925064086915,134.2448996225993,-0.6235840415032783,-0.40616303176533486,37.318581171273934,134.80925064086915,138.74183971400726,130.87666156773105,0.05834301510382981,0.04266302855305376,-0.0010877874960990574,0.0,0.0,0.0,-0.0
2022-08-17,134.27699279785156,135.48899841308594,133.92300415039062,134.27699279785156,134.27699279785156,0,134.61355056762696,134.37003288269042,-0.5501089725082124,-0.4349522199139104,44.03149093299884,134.61355056762696,138.21299812759725,131.01410300765667,0.05347823521172189,0.044820633340234436,0.00851706346568637,0.0,0.0,0.0,0.0
2022-08-18,134.94400024414062,135.40699768066406,134.6540069580078,134.94400024414062,134.94400024414062,0,134.44100036621094,134.49989954630533,-0.4330654159276719,-0.43457485911666277,51.91030803237419,134.44100036621094,137.57839591456215,131.30360481785974,0.04667319552525034,0.045884904798184356,0.004967399346611945,0.0,0.0,0.0,0.0
2022-08-19,135.7949981689453,137.1999969482422,135.83399963378906,135.7949981689453,135.7949981689453,0,134.37584991455077,134.64573287963867,-0.2685435309764159,-0.4013685934886134,58.421512578995404,134.37584991455077,137.32967614055974,131.4220236885418,0.04396364715664758,0.045884904798184356,0.006306304268919316,0.0,0.0,0.0,0.0
2022-08-22,137.04100036621094,137.64700317382812,136.73699951171875,137.04100036621094,137.04100036621094,0,134.41230010986328,134.80833282470704,-0.037188106449548286,-0.32853249608080043,70.12288786482335,134.41230010986328,137.4824266518753,131.34217356785126,0.04568222609839456,0.04617771081182245,0.009175611871325762,0.0,0.0,0.0,0.0
2022-08-23,137.54600524902344,137.6929931640625,135.8820037841797,137.54600524902344,137.54600524902344,0,134.4680503845215,134.9710329691569,0.1847823519249232,-0.22586952647965572,66.9569731297835,134.4680503845215,137.7271998844857,131.20890088455727,0.04847470444681009,0.04757394998603021,0.003685064188549303,0.0,0.0,0.0,0.0
2022-08-24,136.73300170898438,137.22500610351562,136.1929931640625,136.73300170898438,136.73300170898438,0,134.45620040893556,135.10431645711262,0.2917300656690429,-0.12234960804991601,61.068932140619324,134.45620040893556,137.6785631095146,131.2338377083565,0.04793178285238687,0.04820324364959848,-0.005910775369790899,0.0,0.0,0.0,-0.0
2022-08-25,137.08099365234375,137.17999267578125,136.3260040283203,137.08099365234375,137.08099365234375,0,134.50470046997071,135.22029978434244,0.3999564913984557,-0.017888388160241672,69.35090488271216,134.50470046997071,137.85845278611546,131.15094815382596,0.049868180136849606,0.04917144229182985,0.002545047201552908,0.0,0.0,0.0,0.0
2022-08-26,136.56300354003906,137.43299865722656,136.36000061035156,136.56300354003906,136.56300354003906,0,134.61300048828124,135.33104985555013,0.43887021779579527,0.07346333303096572,57.83885617525261,134.61300048828124,138.08974410330998,131.1362568732525,0.0516553914171374,0.0507617857769935,-0.0037787157687110273,0.0,0.0,0.0,-0.0
